2025-10-08 18:32:19,WEST,West Deck,74.0
2025-10-08 18:35:19,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 18:35:19,CD VS,Cone Deck Visitor,95.0
2025-10-08 18:35:19,CRI,CRI Deck,84.0
2025-10-08 18:35:19,ED1,East Deck 1,88.0
2025-10-08 18:35:19,ED2/3,East Deck 2/3,69.0
2025-10-08 18:35:19,NORTH,North Deck,84.999996
2025-10-08 18:35:19,SOUTH,South Village Deck,64.0
2025-10-08 18:35:19,UDL,Union Deck Lower,65.0
2025-10-08 18:35:19,UDU,Union Deck Upper,88.0
2025-10-08 18:35:19,WEST,West Deck,75.0
2025-10-08 18:38:29,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 18:38:29,CD VS,Cone Deck Visitor,95.0
2025-10-08 18:38:29,CRI,CRI Deck,84.0
2025-10-08 18:38:29,ED1,East Deck 1,88.0
2025-10-08 18:38:29,ED2/3,East Deck 2/3,70.0
2025-10-08 18:38:29,NORTH,North Deck,84.999996
2025-10-08 18:38:29,SOUTH,South Village Deck,65.0
2025-10-08 18:38:29,UDL,Union Deck Lower,65.0
2025-10-08 18:38:29,UDU,Union Deck Upper,88.0
2025-10-08 18:38:29,WEST,West Deck,76.0
2025-10-08 18:41:39,CD FS,Cone Deck Faculty/Staff,93.0
2025-10-08 18:41:39,CD VS,Cone Deck Visitor,96.0
2025-10-08 18:41:39,CRI,CRI Deck,84.999996
2025-10-08 18:41:39,ED1,East Deck 1,88.0
2025-10-08 18:41:39,ED2/3,East Deck 2/3,70.0
2025-10-08 18:41:39,NORTH,North Deck,84.999996
2025-10-08 18:41:39,SOUTH,South Village Deck,65.0
2025-10-08 18:41:39,UDL,Union Deck Lower,65.999997
2025-10-08 18:41:39,UDU,Union Deck Upper,88.0
2025-10-08 18:41:39,WEST,West Deck,76.0
2025-10-08 18:44:39,CD FS,Cone Deck Faculty/Staff,93.0
2025-10-08 18:44:39,CD VS,Cone Deck Visitor,96.0
2025-10-08 18:44:39,CRI,CRI Deck,84.999996
2025-10-08 18:44:39,ED1,East Deck 1,88.0
2025-10-08 18:44:39,ED2/3,East Deck 2/3,71.0
2025-10-08 18:44:39,NORTH,North Deck,84.999996
2025-10-08 18:44:39,SOUTH,South Village Deck,65.0
2025-10-08 18:44:39,UDL,Union Deck Lower,65.999997
2025-10-08 18:44:39,UDU,Union Deck Upper,87.0
2025-10-08 18:44:39,WEST,West Deck,76.0
2025-10-08 18:47:40,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 18:47:40,CD VS,Cone Deck Visitor,96.0
2025-10-08 18:47:40,CRI,CRI Deck,84.999996
2025-10-08 18:47:40,ED1,East Deck 1,89.0
2025-10-08 18:47:40,ED2/3,East Deck 2/3,71.0
2025-10-08 18:47:40,NORTH,North Deck,84.999996
2025-10-08 18:47:40,SOUTH,South Village Deck,65.999997
2025-10-08 18:47:40,UDL,Union Deck Lower,65.999997
2025-10-08 18:47:40,UDU,Union Deck Upper,87.0
2025-10-08 18:47:40,WEST,West Deck,77.0
2025-10-08 18:50:49,CD FS,Cone Deck Faculty/Staff,93.0
2025-10-08 18:50:49,CD VS,Cone Deck Visitor,96.0
2025-10-08 18:50:49,CRI,CRI Deck,84.999996
2025-10-08 18:50:49,ED1,East Deck 1,89.0
2025-10-08 18:50:49,ED2/3,East Deck 2/3,71.99999700000001
2025-10-08 18:50:49,NORTH,North Deck,84.999996
2025-10-08 18:50:49,SOUTH,South Village Deck,65.999997
2025-10-08 18:50:49,UDL,Union Deck Lower,65.999997
2025-10-08 18:50:49,UDU,Union Deck Upper,87.0
2025-10-08 18:50:49,WEST,West Deck,78.0
2025-10-08 18:53:50,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 18:53:50,CD VS,Cone Deck Visitor,96.0
2025-10-08 18:53:50,CRI,CRI Deck,84.999996
2025-10-08 18:53:50,ED1,East Deck 1,89.0
2025-10-08 18:53:50,ED2/3,East Deck 2/3,72.999996
2025-10-08 18:53:50,NORTH,North Deck,84.999996
2025-10-08 18:53:50,SOUTH,South Village Deck,66.999996
2025-10-08 18:53:50,UDL,Union Deck Lower,66.999996
2025-10-08 18:53:50,UDU,Union Deck Upper,87.0
2025-10-08 18:53:50,WEST,West Deck,78.999996
2025-10-08 18:56:59,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 18:56:59,CD VS,Cone Deck Visitor,96.99999700000001
2025-10-08 18:56:59,CRI,CRI Deck,85.999995
2025-10-08 18:56:59,ED1,East Deck 1,89.0
2025-10-08 18:56:59,ED2/3,East Deck 2/3,74.0
2025-10-08 18:56:59,NORTH,North Deck,84.999996
2025-10-08 18:56:59,SOUTH,South Village Deck,66.999996
2025-10-08 18:56:59,UDL,Union Deck Lower,68.0
2025-10-08 18:56:59,UDU,Union Deck Upper,88.0
2025-10-08 18:56:59,WEST,West Deck,79.999995
2025-10-08 18:59:59,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 18:59:59,CD VS,Cone Deck Visitor,96.99999700000001
2025-10-08 18:59:59,CRI,CRI Deck,85.999995
2025-10-08 18:59:59,ED1,East Deck 1,89.0
2025-10-08 18:59:59,ED2/3,East Deck 2/3,75.0
2025-10-08 18:59:59,NORTH,North Deck,85.999995
2025-10-08 18:59:59,SOUTH,South Village Deck,66.999996
2025-10-08 18:59:59,UDL,Union Deck Lower,68.0
2025-10-08 18:59:59,UDU,Union Deck Upper,87.0
2025-10-08 18:59:59,WEST,West Deck,79.999995
2025-10-08 19:03:00,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:03:00,CD VS,Cone Deck Visitor,96.99999700000001
2025-10-08 19:03:00,CRI,CRI Deck,85.999995
2025-10-08 19:03:00,ED1,East Deck 1,89.0
2025-10-08 19:03:00,ED2/3,East Deck 2/3,76.0
2025-10-08 19:03:00,NORTH,North Deck,85.999995
2025-10-08 19:03:00,SOUTH,South Village Deck,68.0
2025-10-08 19:03:00,UDL,Union Deck Lower,69.0
2025-10-08 19:03:00,UDU,Union Deck Upper,87.0
2025-10-08 19:03:00,WEST,West Deck,81.0
2025-10-08 19:06:00,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:06:00,CD VS,Cone Deck Visitor,96.99999700000001
2025-10-08 19:06:00,CRI,CRI Deck,87.0
2025-10-08 19:06:00,ED1,East Deck 1,89.0
2025-10-08 19:06:00,ED2/3,East Deck 2/3,77.0
2025-10-08 19:06:00,NORTH,North Deck,85.999995
2025-10-08 19:06:00,SOUTH,South Village Deck,68.0
2025-10-08 19:06:00,UDL,Union Deck Lower,70.0
2025-10-08 19:06:00,UDU,Union Deck Upper,87.0
2025-10-08 19:06:00,WEST,West Deck,81.0
2025-10-08 19:09:00,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:09:00,CD VS,Cone Deck Visitor,96.99999700000001
2025-10-08 19:09:00,CRI,CRI Deck,87.0
2025-10-08 19:09:00,ED1,East Deck 1,90.0
2025-10-08 19:09:00,ED2/3,East Deck 2/3,78.0
2025-10-08 19:09:00,NORTH,North Deck,85.999995
2025-10-08 19:09:00,SOUTH,South Village Deck,68.0
2025-10-08 19:09:00,UDL,Union Deck Lower,70.0
2025-10-08 19:09:00,UDU,Union Deck Upper,87.0
2025-10-08 19:09:00,WEST,West Deck,82.0
2025-10-08 19:12:10,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:12:10,CD VS,Cone Deck Visitor,96.99999700000001
2025-10-08 19:12:10,CRI,CRI Deck,87.0
2025-10-08 19:12:10,ED1,East Deck 1,90.0
2025-10-08 19:12:10,ED2/3,East Deck 2/3,78.0
2025-10-08 19:12:10,NORTH,North Deck,85.999995
2025-10-08 19:12:10,SOUTH,South Village Deck,69.0
2025-10-08 19:12:10,UDL,Union Deck Lower,70.0
2025-10-08 19:12:10,UDU,Union Deck Upper,88.0
2025-10-08 19:12:10,WEST,West Deck,82.0
2025-10-08 19:15:10,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:15:10,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:15:10,CRI,CRI Deck,87.0
2025-10-08 19:15:10,ED1,East Deck 1,90.999997
2025-10-08 19:15:10,ED2/3,East Deck 2/3,78.999996
2025-10-08 19:15:10,NORTH,North Deck,87.0
2025-10-08 19:15:10,SOUTH,South Village Deck,69.0
2025-10-08 19:15:10,UDL,Union Deck Lower,71.0
2025-10-08 19:15:10,UDU,Union Deck Upper,88.0
2025-10-08 19:15:10,WEST,West Deck,83.0
2025-10-08 19:18:19,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:18:19,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:18:19,CRI,CRI Deck,87.0
2025-10-08 19:18:19,ED1,East Deck 1,90.999997
2025-10-08 19:18:19,ED2/3,East Deck 2/3,78.999996
2025-10-08 19:18:19,NORTH,North Deck,87.0
2025-10-08 19:18:19,SOUTH,South Village Deck,70.0
2025-10-08 19:18:19,UDL,Union Deck Lower,70.0
2025-10-08 19:18:19,UDU,Union Deck Upper,88.0
2025-10-08 19:18:19,WEST,West Deck,84.0
2025-10-08 19:21:19,CD FS,Cone Deck Faculty/Staff,94.0
2025-10-08 19:21:19,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:21:19,CRI,CRI Deck,87.0
2025-10-08 19:21:19,ED1,East Deck 1,90.999997
2025-10-08 19:21:19,ED2/3,East Deck 2/3,79.999995
2025-10-08 19:21:19,NORTH,North Deck,87.0
2025-10-08 19:21:19,SOUTH,South Village Deck,70.0
2025-10-08 19:21:19,UDL,Union Deck Lower,71.0
2025-10-08 19:21:19,UDU,Union Deck Upper,88.0
2025-10-08 19:21:19,WEST,West Deck,84.0
2025-10-08 19:24:19,CD FS,Cone Deck Faculty/Staff,95.0
2025-10-08 19:24:19,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:24:19,CRI,CRI Deck,88.0
2025-10-08 19:24:19,ED1,East Deck 1,90.999997
2025-10-08 19:24:19,ED2/3,East Deck 2/3,79.999995
2025-10-08 19:24:19,NORTH,North Deck,87.0
2025-10-08 19:24:19,SOUTH,South Village Deck,70.0
2025-10-08 19:24:19,UDL,Union Deck Lower,71.0
2025-10-08 19:24:19,UDU,Union Deck Upper,88.0
2025-10-08 19:24:19,WEST,West Deck,84.999996
2025-10-08 19:27:19,CD FS,Cone Deck Faculty/Staff,95.0
2025-10-08 19:27:19,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:27:19,CRI,CRI Deck,88.0
2025-10-08 19:27:19,ED1,East Deck 1,90.999997
2025-10-08 19:27:19,ED2/3,East Deck 2/3,79.999995
2025-10-08 19:27:19,NORTH,North Deck,87.0
2025-10-08 19:27:19,SOUTH,South Village Deck,70.0
2025-10-08 19:27:19,UDL,Union Deck Lower,71.0
2025-10-08 19:27:19,UDU,Union Deck Upper,88.0
2025-10-08 19:27:19,WEST,West Deck,84.999996
2025-10-08 19:30:19,CD FS,Cone Deck Faculty/Staff,95.0
2025-10-08 19:30:19,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:30:19,CRI,CRI Deck,88.0
2025-10-08 19:30:19,ED1,East Deck 1,90.999997
2025-10-08 19:30:19,ED2/3,East Deck 2/3,79.999995
2025-10-08 19:30:19,NORTH,North Deck,87.0
2025-10-08 19:30:19,SOUTH,South Village Deck,70.0
2025-10-08 19:30:19,UDL,Union Deck Lower,71.99999700000001
2025-10-08 19:30:19,UDU,Union Deck Upper,88.0
2025-10-08 19:30:19,WEST,West Deck,84.999996
2025-10-08 19:33:29,CD FS,Cone Deck Faculty/Staff,95.0
2025-10-08 19:33:29,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:33:29,CRI,CRI Deck,87.0
2025-10-08 19:33:29,ED1,East Deck 1,90.999997
2025-10-08 19:33:29,ED2/3,East Deck 2/3,79.999995
2025-10-08 19:33:29,NORTH,North Deck,87.0
2025-10-08 19:33:29,SOUTH,South Village Deck,70.0
2025-10-08 19:33:29,UDL,Union Deck Lower,72.999996
2025-10-08 19:33:29,UDU,Union Deck Upper,88.0
2025-10-08 19:33:29,WEST,West Deck,85.999995
2025-10-08 19:36:39,CD FS,Cone Deck Faculty/Staff,95.0
2025-10-08 19:36:39,CD VS,Cone Deck Visitor,97.999996
2025-10-08 19:36:39,CRI,CRI Deck,87.0
2025-10-08 19:36:39,ED1,East Deck 1,90.999997
2025-10-08 19:36:39,ED2/3,East Deck 2/3,81.0
2025-10-08 19:36:39,NORTH,North Deck,87.0
2025-10-08 19:36:39,SOUTH,South Village Deck,70.0
2025-10-08 19:36:39,UDL,Union Deck Lower,72.999996
2025-10-08 19:36:39,UDU,Union Deck Upper,89.0
2025-10-08 19:36:39,WEST,West Deck,85.999995
2025-10-08 19:39:39,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:39:39,CD VS,Cone Deck Visitor,98.999995
2025-10-08 19:39:39,CRI,CRI Deck,88.0
2025-10-08 19:39:39,ED1,East Deck 1,90.999997
2025-10-08 19:39:39,ED2/3,East Deck 2/3,82.0
2025-10-08 19:39:39,NORTH,North Deck,88.0
2025-10-08 19:39:39,SOUTH,South Village Deck,70.0
2025-10-08 19:39:39,UDL,Union Deck Lower,72.999996
2025-10-08 19:39:39,UDU,Union Deck Upper,89.0
2025-10-08 19:39:39,WEST,West Deck,87.0
2025-10-08 19:42:39,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:42:39,CD VS,Cone Deck Visitor,98.999995
2025-10-08 19:42:39,CRI,CRI Deck,88.0
2025-10-08 19:42:39,ED1,East Deck 1,90.999997
2025-10-08 19:42:39,ED2/3,East Deck 2/3,83.0
2025-10-08 19:42:39,NORTH,North Deck,88.0
2025-10-08 19:42:39,SOUTH,South Village Deck,71.0
2025-10-08 19:42:39,UDL,Union Deck Lower,74.0
2025-10-08 19:42:39,UDU,Union Deck Upper,90.0
2025-10-08 19:42:39,WEST,West Deck,88.0
2025-10-08 19:45:39,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:45:39,CD VS,Cone Deck Visitor,98.999995
2025-10-08 19:45:39,CRI,CRI Deck,88.0
2025-10-08 19:45:39,ED1,East Deck 1,90.999997
2025-10-08 19:45:39,ED2/3,East Deck 2/3,83.0
2025-10-08 19:45:39,NORTH,North Deck,88.0
2025-10-08 19:45:39,SOUTH,South Village Deck,70.0
2025-10-08 19:45:39,UDL,Union Deck Lower,74.0
2025-10-08 19:45:39,UDU,Union Deck Upper,90.0
2025-10-08 19:45:39,WEST,West Deck,88.0
2025-10-08 19:48:39,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:48:39,CD VS,Cone Deck Visitor,98.999995
2025-10-08 19:48:39,CRI,CRI Deck,88.0
2025-10-08 19:48:39,ED1,East Deck 1,90.999997
2025-10-08 19:48:39,ED2/3,East Deck 2/3,83.0
2025-10-08 19:48:39,NORTH,North Deck,88.0
2025-10-08 19:48:39,SOUTH,South Village Deck,70.0
2025-10-08 19:48:39,UDL,Union Deck Lower,75.0
2025-10-08 19:48:39,UDU,Union Deck Upper,90.0
2025-10-08 19:48:39,WEST,West Deck,89.0
2025-10-08 19:51:49,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:51:49,CD VS,Cone Deck Visitor,98.999995
2025-10-08 19:51:49,CRI,CRI Deck,88.0
2025-10-08 19:51:49,ED1,East Deck 1,90.999997
2025-10-08 19:51:49,ED2/3,East Deck 2/3,84.0
2025-10-08 19:51:49,NORTH,North Deck,88.0
2025-10-08 19:51:49,SOUTH,South Village Deck,71.0
2025-10-08 19:51:49,UDL,Union Deck Lower,76.0
2025-10-08 19:51:49,UDU,Union Deck Upper,90.999997
2025-10-08 19:51:49,WEST,West Deck,89.0
2025-10-08 19:54:49,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:54:49,CD VS,Cone Deck Visitor,98.999995
2025-10-08 19:54:49,CRI,CRI Deck,88.0
2025-10-08 19:54:49,ED1,East Deck 1,90.999997
2025-10-08 19:54:49,ED2/3,East Deck 2/3,84.0
2025-10-08 19:54:49,NORTH,North Deck,88.0
2025-10-08 19:54:49,SOUTH,South Village Deck,71.0
2025-10-08 19:54:49,UDL,Union Deck Lower,76.0
2025-10-08 19:54:49,UDU,Union Deck Upper,90.999997
2025-10-08 19:54:49,WEST,West Deck,89.0
2025-10-08 19:57:49,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 19:57:49,CD VS,Cone Deck Visitor,100.0
2025-10-08 19:57:49,CRI,CRI Deck,88.0
2025-10-08 19:57:49,ED1,East Deck 1,90.999997
2025-10-08 19:57:49,ED2/3,East Deck 2/3,84.0
2025-10-08 19:57:49,NORTH,North Deck,88.0
2025-10-08 19:57:49,SOUTH,South Village Deck,71.0
2025-10-08 19:57:49,UDL,Union Deck Lower,77.0
2025-10-08 19:57:49,UDU,Union Deck Upper,90.999997
2025-10-08 19:57:49,WEST,West Deck,90.0
2025-10-08 20:00:59,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 20:00:59,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:00:59,CRI,CRI Deck,88.0
2025-10-08 20:00:59,ED1,East Deck 1,91.999996
2025-10-08 20:00:59,ED2/3,East Deck 2/3,84.999996
2025-10-08 20:00:59,NORTH,North Deck,88.0
2025-10-08 20:00:59,SOUTH,South Village Deck,71.0
2025-10-08 20:00:59,UDL,Union Deck Lower,78.0
2025-10-08 20:00:59,UDU,Union Deck Upper,91.999996
2025-10-08 20:00:59,WEST,West Deck,90.0
2025-10-08 20:03:59,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 20:03:59,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:03:59,CRI,CRI Deck,88.0
2025-10-08 20:03:59,ED1,East Deck 1,91.999996
2025-10-08 20:03:59,ED2/3,East Deck 2/3,84.999996
2025-10-08 20:03:59,NORTH,North Deck,88.0
2025-10-08 20:03:59,SOUTH,South Village Deck,71.0
2025-10-08 20:03:59,UDL,Union Deck Lower,78.0
2025-10-08 20:03:59,UDU,Union Deck Upper,93.0
2025-10-08 20:03:59,WEST,West Deck,90.999997
2025-10-08 20:06:59,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 20:06:59,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:06:59,CRI,CRI Deck,88.0
2025-10-08 20:06:59,ED1,East Deck 1,91.999996
2025-10-08 20:06:59,ED2/3,East Deck 2/3,85.999995
2025-10-08 20:06:59,NORTH,North Deck,89.0
2025-10-08 20:06:59,SOUTH,South Village Deck,71.0
2025-10-08 20:06:59,UDL,Union Deck Lower,79.999995
2025-10-08 20:06:59,UDU,Union Deck Upper,93.0
2025-10-08 20:06:59,WEST,West Deck,90.999997
2025-10-08 20:10:00,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 20:10:00,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:10:00,CRI,CRI Deck,88.0
2025-10-08 20:10:00,ED1,East Deck 1,91.999996
2025-10-08 20:10:00,ED2/3,East Deck 2/3,87.0
2025-10-08 20:10:00,NORTH,North Deck,89.0
2025-10-08 20:10:00,SOUTH,South Village Deck,71.0
2025-10-08 20:10:00,UDL,Union Deck Lower,81.0
2025-10-08 20:10:00,UDU,Union Deck Upper,93.0
2025-10-08 20:10:00,WEST,West Deck,90.999997
2025-10-08 20:13:09,CD FS,Cone Deck Faculty/Staff,96.0
2025-10-08 20:13:09,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:13:09,CRI,CRI Deck,87.0
2025-10-08 20:13:09,ED1,East Deck 1,91.999996
2025-10-08 20:13:09,ED2/3,East Deck 2/3,87.0
2025-10-08 20:13:09,NORTH,North Deck,89.0
2025-10-08 20:13:09,SOUTH,South Village Deck,71.0
2025-10-08 20:13:09,UDL,Union Deck Lower,81.0
2025-10-08 20:13:09,UDU,Union Deck Upper,94.0
2025-10-08 20:13:09,WEST,West Deck,91.999996
2025-10-08 20:16:09,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:16:09,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:16:09,CRI,CRI Deck,87.0
2025-10-08 20:16:09,ED1,East Deck 1,91.999996
2025-10-08 20:16:09,ED2/3,East Deck 2/3,87.0
2025-10-08 20:16:09,NORTH,North Deck,89.0
2025-10-08 20:16:09,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:16:09,UDL,Union Deck Lower,82.0
2025-10-08 20:16:09,UDU,Union Deck Upper,94.0
2025-10-08 20:16:09,WEST,West Deck,93.0
2025-10-08 20:19:10,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:19:10,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:19:10,CRI,CRI Deck,88.0
2025-10-08 20:19:10,ED1,East Deck 1,93.0
2025-10-08 20:19:10,ED2/3,East Deck 2/3,88.0
2025-10-08 20:19:10,NORTH,North Deck,89.0
2025-10-08 20:19:10,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:19:10,UDL,Union Deck Lower,82.0
2025-10-08 20:19:10,UDU,Union Deck Upper,94.0
2025-10-08 20:19:10,WEST,West Deck,93.0
2025-10-08 20:22:19,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:22:19,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:22:19,CRI,CRI Deck,88.0
2025-10-08 20:22:19,ED1,East Deck 1,93.0
2025-10-08 20:22:19,ED2/3,East Deck 2/3,89.0
2025-10-08 20:22:19,NORTH,North Deck,89.0
2025-10-08 20:22:19,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:22:19,UDL,Union Deck Lower,82.0
2025-10-08 20:22:19,UDU,Union Deck Upper,94.0
2025-10-08 20:22:19,WEST,West Deck,94.0
2025-10-08 20:25:29,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:25:29,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:25:29,CRI,CRI Deck,88.0
2025-10-08 20:25:29,ED1,East Deck 1,93.0
2025-10-08 20:25:29,ED2/3,East Deck 2/3,90.0
2025-10-08 20:25:29,NORTH,North Deck,89.0
2025-10-08 20:25:29,SOUTH,South Village Deck,71.0
2025-10-08 20:25:29,UDL,Union Deck Lower,83.0
2025-10-08 20:25:29,UDU,Union Deck Upper,95.0
2025-10-08 20:25:29,WEST,West Deck,94.0
2025-10-08 20:28:39,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:28:39,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:28:39,CRI,CRI Deck,88.0
2025-10-08 20:28:39,ED1,East Deck 1,93.0
2025-10-08 20:28:39,ED2/3,East Deck 2/3,90.999997
2025-10-08 20:28:39,NORTH,North Deck,89.0
2025-10-08 20:28:39,SOUTH,South Village Deck,71.0
2025-10-08 20:28:39,UDL,Union Deck Lower,83.0
2025-10-08 20:28:39,UDU,Union Deck Upper,95.0
2025-10-08 20:28:39,WEST,West Deck,94.0
2025-10-08 20:31:39,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:31:39,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:31:39,CRI,CRI Deck,88.0
2025-10-08 20:31:39,ED1,East Deck 1,93.0
2025-10-08 20:31:39,ED2/3,East Deck 2/3,91.999996
2025-10-08 20:31:39,NORTH,North Deck,89.0
2025-10-08 20:31:39,SOUTH,South Village Deck,71.0
2025-10-08 20:31:39,UDL,Union Deck Lower,84.0
2025-10-08 20:31:39,UDU,Union Deck Upper,95.0
2025-10-08 20:31:39,WEST,West Deck,94.0
2025-10-08 20:34:39,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:34:39,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:34:39,CRI,CRI Deck,88.0
2025-10-08 20:34:39,ED1,East Deck 1,93.0
2025-10-08 20:34:39,ED2/3,East Deck 2/3,91.999996
2025-10-08 20:34:39,NORTH,North Deck,89.0
2025-10-08 20:34:39,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:34:39,UDL,Union Deck Lower,84.0
2025-10-08 20:34:39,UDU,Union Deck Upper,95.0
2025-10-08 20:34:39,WEST,West Deck,94.0
2025-10-08 20:37:50,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:37:50,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:37:50,CRI,CRI Deck,88.0
2025-10-08 20:37:50,ED1,East Deck 1,93.0
2025-10-08 20:37:50,ED2/3,East Deck 2/3,93.0
2025-10-08 20:37:50,NORTH,North Deck,89.0
2025-10-08 20:37:50,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:37:50,UDL,Union Deck Lower,84.0
2025-10-08 20:37:50,UDU,Union Deck Upper,95.0
2025-10-08 20:37:50,WEST,West Deck,94.0
2025-10-08 20:40:59,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:40:59,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:40:59,CRI,CRI Deck,88.0
2025-10-08 20:40:59,ED1,East Deck 1,93.0
2025-10-08 20:40:59,ED2/3,East Deck 2/3,93.0
2025-10-08 20:40:59,NORTH,North Deck,90.0
2025-10-08 20:40:59,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:40:59,UDL,Union Deck Lower,84.999996
2025-10-08 20:40:59,UDU,Union Deck Upper,95.0
2025-10-08 20:40:59,WEST,West Deck,95.0
2025-10-08 20:44:09,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:44:09,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:44:09,CRI,CRI Deck,88.0
2025-10-08 20:44:09,ED1,East Deck 1,93.0
2025-10-08 20:44:09,ED2/3,East Deck 2/3,93.0
2025-10-08 20:44:09,NORTH,North Deck,90.0
2025-10-08 20:44:09,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:44:09,UDL,Union Deck Lower,85.999995
2025-10-08 20:44:09,UDU,Union Deck Upper,95.0
2025-10-08 20:44:09,WEST,West Deck,95.0
2025-10-08 20:47:09,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:47:09,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:47:09,CRI,CRI Deck,88.0
2025-10-08 20:47:09,ED1,East Deck 1,94.0
2025-10-08 20:47:09,ED2/3,East Deck 2/3,93.0
2025-10-08 20:47:09,NORTH,North Deck,89.0
2025-10-08 20:47:09,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:47:09,UDL,Union Deck Lower,87.0
2025-10-08 20:47:09,UDU,Union Deck Upper,96.0
2025-10-08 20:47:09,WEST,West Deck,96.0
2025-10-08 20:50:09,CD FS,Cone Deck Faculty/Staff,96.99999700000001
2025-10-08 20:50:09,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:50:09,CRI,CRI Deck,88.0
2025-10-08 20:50:09,ED1,East Deck 1,94.0
2025-10-08 20:50:09,ED2/3,East Deck 2/3,93.0
2025-10-08 20:50:09,NORTH,North Deck,89.0
2025-10-08 20:50:09,SOUTH,South Village Deck,71.99999700000001
2025-10-08 20:50:09,UDL,Union Deck Lower,87.0
2025-10-08 20:50:09,UDU,Union Deck Upper,96.0
2025-10-08 20:50:09,WEST,West Deck,96.0
2025-10-08 20:53:19,CD FS,Cone Deck Faculty/Staff,97.999996
2025-10-08 20:53:19,CD VS,Cone Deck Visitor,100.0
2025-10-08 20:53:19,CRI,CRI Deck,88.0
2025-10-08 20:53:19,ED1,East Deck 1,94.0
2025-10-08 20:53:19,ED2/3,East Deck 2/3,93.0
2025-10-08 20:53:19,NORTH,North Deck,90.0
