2025-10-06 04:00:39,UDL,Union Deck Lower,90.0
2025-10-06 04:00:39,UDU,Union Deck Upper,100.0
2025-10-06 04:00:39,WEST,West Deck,100.0
2025-10-06 04:03:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:03:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:03:49,CRI,CRI Deck,90.0
2025-10-06 04:03:49,ED1,East Deck 1,95.0
2025-10-06 04:03:49,ED2/3,East Deck 2/3,100.0
2025-10-06 04:03:49,NORTH,North Deck,75.0
2025-10-06 04:03:49,SOUTH,South Village Deck,39.999998
2025-10-06 04:03:49,UDL,Union Deck Lower,90.0
2025-10-06 04:03:49,UDU,Union Deck Upper,100.0
2025-10-06 04:03:49,WEST,West Deck,100.0
2025-10-06 04:06:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:06:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:06:49,CRI,CRI Deck,90.0
2025-10-06 04:06:49,ED1,East Deck 1,95.0
2025-10-06 04:06:49,ED2/3,East Deck 2/3,100.0
2025-10-06 04:06:49,NORTH,North Deck,75.0
2025-10-06 04:06:49,SOUTH,South Village Deck,39.999998
2025-10-06 04:06:49,UDL,Union Deck Lower,90.0
2025-10-06 04:06:49,UDU,Union Deck Upper,100.0
2025-10-06 04:06:49,WEST,West Deck,100.0
2025-10-06 04:09:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:09:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:09:49,CRI,CRI Deck,90.0
2025-10-06 04:09:49,ED1,East Deck 1,95.0
2025-10-06 04:09:49,ED2/3,East Deck 2/3,100.0
2025-10-06 04:09:49,NORTH,North Deck,75.0
2025-10-06 04:09:49,SOUTH,South Village Deck,39.999998
2025-10-06 04:09:49,UDL,Union Deck Lower,90.0
2025-10-06 04:09:49,UDU,Union Deck Upper,100.0
2025-10-06 04:09:49,WEST,West Deck,100.0
2025-10-06 04:12:59,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:12:59,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:12:59,CRI,CRI Deck,90.0
2025-10-06 04:12:59,ED1,East Deck 1,95.0
2025-10-06 04:12:59,ED2/3,East Deck 2/3,100.0
2025-10-06 04:12:59,NORTH,North Deck,75.0
2025-10-06 04:12:59,SOUTH,South Village Deck,39.999998
2025-10-06 04:12:59,UDL,Union Deck Lower,90.0
2025-10-06 04:12:59,UDU,Union Deck Upper,100.0
2025-10-06 04:12:59,WEST,West Deck,100.0
2025-10-06 04:15:59,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:15:59,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:15:59,CRI,CRI Deck,90.0
2025-10-06 04:15:59,ED1,East Deck 1,95.0
2025-10-06 04:15:59,ED2/3,East Deck 2/3,100.0
2025-10-06 04:15:59,NORTH,North Deck,75.0
2025-10-06 04:15:59,SOUTH,South Village Deck,39.999998
2025-10-06 04:15:59,UDL,Union Deck Lower,90.0
2025-10-06 04:15:59,UDU,Union Deck Upper,100.0
2025-10-06 04:15:59,WEST,West Deck,100.0
2025-10-06 04:18:59,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:18:59,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:18:59,CRI,CRI Deck,90.0
2025-10-06 04:18:59,ED1,East Deck 1,95.0
2025-10-06 04:18:59,ED2/3,East Deck 2/3,100.0
2025-10-06 04:18:59,NORTH,North Deck,75.0
2025-10-06 04:18:59,SOUTH,South Village Deck,39.999998
2025-10-06 04:18:59,UDL,Union Deck Lower,90.0
2025-10-06 04:18:59,UDU,Union Deck Upper,100.0
2025-10-06 04:18:59,WEST,West Deck,100.0
2025-10-06 04:21:59,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:21:59,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:21:59,CRI,CRI Deck,90.0
2025-10-06 04:21:59,ED1,East Deck 1,95.0
2025-10-06 04:21:59,ED2/3,East Deck 2/3,100.0
2025-10-06 04:21:59,NORTH,North Deck,75.0
2025-10-06 04:21:59,SOUTH,South Village Deck,39.999998
2025-10-06 04:21:59,UDL,Union Deck Lower,90.0
2025-10-06 04:21:59,UDU,Union Deck Upper,100.0
2025-10-06 04:21:59,WEST,West Deck,100.0
2025-10-06 04:25:00,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:25:00,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:25:00,CRI,CRI Deck,90.0
2025-10-06 04:25:00,ED1,East Deck 1,95.0
2025-10-06 04:25:00,ED2/3,East Deck 2/3,100.0
2025-10-06 04:25:00,NORTH,North Deck,75.0
2025-10-06 04:25:00,SOUTH,South Village Deck,39.999998
2025-10-06 04:25:00,UDL,Union Deck Lower,90.0
2025-10-06 04:25:00,UDU,Union Deck Upper,100.0
2025-10-06 04:25:00,WEST,West Deck,100.0
2025-10-06 04:28:09,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:28:09,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:28:09,CRI,CRI Deck,90.0
2025-10-06 04:28:09,ED1,East Deck 1,95.0
2025-10-06 04:28:09,ED2/3,East Deck 2/3,100.0
2025-10-06 04:28:09,NORTH,North Deck,75.0
2025-10-06 04:28:09,SOUTH,South Village Deck,39.999998
2025-10-06 04:28:09,UDL,Union Deck Lower,90.0
2025-10-06 04:28:09,UDU,Union Deck Upper,100.0
2025-10-06 04:28:09,WEST,West Deck,100.0
2025-10-06 04:31:09,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:31:09,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:31:09,CRI,CRI Deck,90.0
2025-10-06 04:31:09,ED1,East Deck 1,95.0
2025-10-06 04:31:09,ED2/3,East Deck 2/3,100.0
2025-10-06 04:31:09,NORTH,North Deck,75.0
2025-10-06 04:31:09,SOUTH,South Village Deck,39.999998
2025-10-06 04:31:09,UDL,Union Deck Lower,90.0
2025-10-06 04:31:09,UDU,Union Deck Upper,100.0
2025-10-06 04:31:09,WEST,West Deck,100.0
2025-10-06 04:34:19,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:34:19,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:34:19,CRI,CRI Deck,90.0
2025-10-06 04:34:19,ED1,East Deck 1,95.0
2025-10-06 04:34:19,ED2/3,East Deck 2/3,100.0
2025-10-06 04:34:19,NORTH,North Deck,75.0
2025-10-06 04:34:19,SOUTH,South Village Deck,39.999998
2025-10-06 04:34:19,UDL,Union Deck Lower,90.0
2025-10-06 04:34:19,UDU,Union Deck Upper,100.0
2025-10-06 04:34:19,WEST,West Deck,100.0
2025-10-06 04:37:19,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:37:19,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:37:19,CRI,CRI Deck,90.0
2025-10-06 04:37:19,ED1,East Deck 1,95.0
2025-10-06 04:37:19,ED2/3,East Deck 2/3,100.0
2025-10-06 04:37:19,NORTH,North Deck,75.0
2025-10-06 04:37:19,SOUTH,South Village Deck,39.999998
2025-10-06 04:37:19,UDL,Union Deck Lower,90.0
2025-10-06 04:37:19,UDU,Union Deck Upper,100.0
2025-10-06 04:37:19,WEST,West Deck,100.0
2025-10-06 04:40:19,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:40:19,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:40:19,CRI,CRI Deck,90.0
2025-10-06 04:40:19,ED1,East Deck 1,95.0
2025-10-06 04:40:19,ED2/3,East Deck 2/3,100.0
2025-10-06 04:40:19,NORTH,North Deck,75.0
2025-10-06 04:40:19,SOUTH,South Village Deck,39.999998
2025-10-06 04:40:19,UDL,Union Deck Lower,90.0
2025-10-06 04:40:19,UDU,Union Deck Upper,100.0
2025-10-06 04:40:19,WEST,West Deck,100.0
2025-10-06 04:43:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:43:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:43:29,CRI,CRI Deck,90.0
2025-10-06 04:43:29,ED1,East Deck 1,95.0
2025-10-06 04:43:29,ED2/3,East Deck 2/3,100.0
2025-10-06 04:43:29,NORTH,North Deck,75.0
2025-10-06 04:43:29,SOUTH,South Village Deck,39.999998
2025-10-06 04:43:29,UDL,Union Deck Lower,90.0
2025-10-06 04:43:29,UDU,Union Deck Upper,100.0
2025-10-06 04:43:29,WEST,West Deck,100.0
2025-10-06 04:46:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:46:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:46:29,CRI,CRI Deck,90.0
2025-10-06 04:46:29,ED1,East Deck 1,95.0
2025-10-06 04:46:29,ED2/3,East Deck 2/3,100.0
2025-10-06 04:46:29,NORTH,North Deck,75.0
2025-10-06 04:46:29,SOUTH,South Village Deck,39.999998
2025-10-06 04:46:29,UDL,Union Deck Lower,90.0
2025-10-06 04:46:29,UDU,Union Deck Upper,100.0
2025-10-06 04:46:29,WEST,West Deck,100.0
2025-10-06 04:49:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:49:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:49:29,CRI,CRI Deck,90.0
2025-10-06 04:49:29,ED1,East Deck 1,95.0
2025-10-06 04:49:29,ED2/3,East Deck 2/3,100.0
2025-10-06 04:49:29,NORTH,North Deck,75.0
2025-10-06 04:49:29,SOUTH,South Village Deck,39.999998
2025-10-06 04:49:29,UDL,Union Deck Lower,90.0
2025-10-06 04:49:29,UDU,Union Deck Upper,100.0
2025-10-06 04:49:29,WEST,West Deck,100.0
2025-10-06 04:52:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:52:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:52:29,CRI,CRI Deck,90.0
2025-10-06 04:52:29,ED1,East Deck 1,95.0
2025-10-06 04:52:29,ED2/3,East Deck 2/3,100.0
2025-10-06 04:52:29,NORTH,North Deck,75.0
2025-10-06 04:52:29,SOUTH,South Village Deck,39.999998
2025-10-06 04:52:29,UDL,Union Deck Lower,90.0
2025-10-06 04:52:29,UDU,Union Deck Upper,100.0
2025-10-06 04:52:29,WEST,West Deck,100.0
2025-10-06 04:55:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:55:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:55:29,CRI,CRI Deck,90.0
2025-10-06 04:55:29,ED1,East Deck 1,95.0
2025-10-06 04:55:29,ED2/3,East Deck 2/3,100.0
2025-10-06 04:55:29,NORTH,North Deck,75.0
2025-10-06 04:55:29,SOUTH,South Village Deck,39.999998
2025-10-06 04:55:29,UDL,Union Deck Lower,90.0
2025-10-06 04:55:29,UDU,Union Deck Upper,100.0
2025-10-06 04:55:29,WEST,West Deck,100.0
2025-10-06 04:58:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 04:58:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 04:58:29,CRI,CRI Deck,90.0
2025-10-06 04:58:29,ED1,East Deck 1,95.0
2025-10-06 04:58:29,ED2/3,East Deck 2/3,100.0
2025-10-06 04:58:29,NORTH,North Deck,75.0
2025-10-06 04:58:29,SOUTH,South Village Deck,39.999998
2025-10-06 04:58:29,UDL,Union Deck Lower,90.0
2025-10-06 04:58:29,UDU,Union Deck Upper,100.0
2025-10-06 04:58:29,WEST,West Deck,100.0
2025-10-06 05:01:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:01:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:01:29,CRI,CRI Deck,90.0
2025-10-06 05:01:29,ED1,East Deck 1,95.0
2025-10-06 05:01:29,ED2/3,East Deck 2/3,100.0
2025-10-06 05:01:29,NORTH,North Deck,75.0
2025-10-06 05:01:29,SOUTH,South Village Deck,39.999998
2025-10-06 05:01:29,UDL,Union Deck Lower,90.0
2025-10-06 05:01:29,UDU,Union Deck Upper,100.0
2025-10-06 05:01:29,WEST,West Deck,100.0
2025-10-06 05:04:30,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:04:30,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:04:30,CRI,CRI Deck,90.0
2025-10-06 05:04:30,ED1,East Deck 1,95.0
2025-10-06 05:04:30,ED2/3,East Deck 2/3,100.0
2025-10-06 05:04:30,NORTH,North Deck,75.0
2025-10-06 05:04:30,SOUTH,South Village Deck,39.999998
2025-10-06 05:04:30,UDL,Union Deck Lower,90.0
2025-10-06 05:04:30,UDU,Union Deck Upper,100.0
2025-10-06 05:04:30,WEST,West Deck,100.0
2025-10-06 05:07:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:07:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:07:39,CRI,CRI Deck,90.0
2025-10-06 05:07:39,ED1,East Deck 1,95.0
2025-10-06 05:07:39,ED2/3,East Deck 2/3,100.0
2025-10-06 05:07:39,NORTH,North Deck,75.0
2025-10-06 05:07:39,SOUTH,South Village Deck,39.999998
2025-10-06 05:07:39,UDL,Union Deck Lower,90.0
2025-10-06 05:07:39,UDU,Union Deck Upper,100.0
2025-10-06 05:07:39,WEST,West Deck,100.0
2025-10-06 05:10:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:10:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:10:39,CRI,CRI Deck,90.0
2025-10-06 05:10:39,ED1,East Deck 1,95.0
2025-10-06 05:10:39,ED2/3,East Deck 2/3,100.0
2025-10-06 05:10:39,NORTH,North Deck,75.0
2025-10-06 05:10:39,SOUTH,South Village Deck,39.999998
2025-10-06 05:10:39,UDL,Union Deck Lower,90.0
2025-10-06 05:10:39,UDU,Union Deck Upper,100.0
2025-10-06 05:10:39,WEST,West Deck,100.0
2025-10-06 05:13:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:13:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:13:39,CRI,CRI Deck,90.0
2025-10-06 05:13:39,ED1,East Deck 1,95.0
2025-10-06 05:13:39,ED2/3,East Deck 2/3,100.0
2025-10-06 05:13:39,NORTH,North Deck,75.0
2025-10-06 05:13:39,SOUTH,South Village Deck,39.999998
2025-10-06 05:13:39,UDL,Union Deck Lower,89.0
2025-10-06 05:13:39,UDU,Union Deck Upper,100.0
2025-10-06 05:13:39,WEST,West Deck,100.0
2025-10-06 05:16:40,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:16:40,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:16:40,CRI,CRI Deck,90.0
2025-10-06 05:16:40,ED1,East Deck 1,95.0
2025-10-06 05:16:40,ED2/3,East Deck 2/3,100.0
2025-10-06 05:16:40,NORTH,North Deck,75.0
2025-10-06 05:16:40,SOUTH,South Village Deck,39.999998
2025-10-06 05:16:40,UDL,Union Deck Lower,89.0
2025-10-06 05:16:40,UDU,Union Deck Upper,100.0
2025-10-06 05:16:40,WEST,West Deck,100.0
2025-10-06 05:19:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:19:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:19:49,CRI,CRI Deck,90.0
2025-10-06 05:19:49,ED1,East Deck 1,95.0
2025-10-06 05:19:49,ED2/3,East Deck 2/3,100.0
2025-10-06 05:19:49,NORTH,North Deck,75.0
2025-10-06 05:19:49,SOUTH,South Village Deck,39.999998
2025-10-06 05:19:49,UDL,Union Deck Lower,88.0
2025-10-06 05:19:49,UDU,Union Deck Upper,100.0
2025-10-06 05:19:49,WEST,West Deck,100.0
2025-10-06 05:22:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:22:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:22:49,CRI,CRI Deck,90.0
2025-10-06 05:22:49,ED1,East Deck 1,95.0
2025-10-06 05:22:49,ED2/3,East Deck 2/3,100.0
2025-10-06 05:22:49,NORTH,North Deck,75.0
2025-10-06 05:22:49,SOUTH,South Village Deck,39.999998
2025-10-06 05:22:49,UDL,Union Deck Lower,88.0
2025-10-06 05:22:49,UDU,Union Deck Upper,100.0
2025-10-06 05:22:49,WEST,West Deck,100.0
2025-10-06 05:25:50,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:25:50,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:25:50,CRI,CRI Deck,90.0
2025-10-06 05:25:50,ED1,East Deck 1,95.0
2025-10-06 05:25:50,ED2/3,East Deck 2/3,100.0
2025-10-06 05:25:50,NORTH,North Deck,75.0
2025-10-06 05:25:50,SOUTH,South Village Deck,39.999998
2025-10-06 05:25:50,UDL,Union Deck Lower,88.0
2025-10-06 05:25:50,UDU,Union Deck Upper,100.0
2025-10-06 05:25:50,WEST,West Deck,100.0
2025-10-06 05:28:59,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:28:59,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:28:59,CRI,CRI Deck,90.0
2025-10-06 05:28:59,ED1,East Deck 1,95.0
2025-10-06 05:28:59,ED2/3,East Deck 2/3,100.0
2025-10-06 05:28:59,NORTH,North Deck,75.0
2025-10-06 05:28:59,SOUTH,South Village Deck,39.999998
2025-10-06 05:28:59,UDL,Union Deck Lower,87.0
2025-10-06 05:28:59,UDU,Union Deck Upper,100.0
2025-10-06 05:28:59,WEST,West Deck,100.0
2025-10-06 05:31:59,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:31:59,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:31:59,CRI,CRI Deck,90.0
2025-10-06 05:31:59,ED1,East Deck 1,95.0
2025-10-06 05:31:59,ED2/3,East Deck 2/3,100.0
2025-10-06 05:31:59,NORTH,North Deck,75.0
2025-10-06 05:31:59,SOUTH,South Village Deck,39.999998
2025-10-06 05:31:59,UDL,Union Deck Lower,87.0
2025-10-06 05:31:59,UDU,Union Deck Upper,100.0
2025-10-06 05:31:59,WEST,West Deck,100.0
2025-10-06 05:35:00,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:35:00,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:35:00,CRI,CRI Deck,90.0
2025-10-06 05:35:00,ED1,East Deck 1,95.0
2025-10-06 05:35:00,ED2/3,East Deck 2/3,100.0
2025-10-06 05:35:00,NORTH,North Deck,74.0
2025-10-06 05:35:00,SOUTH,South Village Deck,39.999998
2025-10-06 05:35:00,UDL,Union Deck Lower,85.999995
2025-10-06 05:35:00,UDU,Union Deck Upper,100.0
2025-10-06 05:35:00,WEST,West Deck,100.0
2025-10-06 05:38:00,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:38:00,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:38:00,CRI,CRI Deck,90.0
2025-10-06 05:38:00,ED1,East Deck 1,95.0
2025-10-06 05:38:00,ED2/3,East Deck 2/3,100.0
2025-10-06 05:38:00,NORTH,North Deck,74.0
2025-10-06 05:38:00,SOUTH,South Village Deck,39.999998
2025-10-06 05:38:00,UDL,Union Deck Lower,85.999995
2025-10-06 05:38:00,UDU,Union Deck Upper,100.0
2025-10-06 05:38:00,WEST,West Deck,100.0
2025-10-06 05:41:09,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:41:09,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:41:09,CRI,CRI Deck,90.0
2025-10-06 05:41:09,ED1,East Deck 1,95.0
2025-10-06 05:41:09,ED2/3,East Deck 2/3,100.0
2025-10-06 05:41:09,NORTH,North Deck,74.0
2025-10-06 05:41:09,SOUTH,South Village Deck,39.999998
2025-10-06 05:41:09,UDL,Union Deck Lower,84.999996
2025-10-06 05:41:09,UDU,Union Deck Upper,100.0
2025-10-06 05:41:09,WEST,West Deck,100.0
2025-10-06 05:44:10,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:44:10,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:44:10,CRI,CRI Deck,90.0
2025-10-06 05:44:10,ED1,East Deck 1,95.0
2025-10-06 05:44:10,ED2/3,East Deck 2/3,100.0
2025-10-06 05:44:10,NORTH,North Deck,74.0
2025-10-06 05:44:10,SOUTH,South Village Deck,39.999998
2025-10-06 05:44:10,UDL,Union Deck Lower,84.999996
2025-10-06 05:44:10,UDU,Union Deck Upper,100.0
2025-10-06 05:44:10,WEST,West Deck,100.0
2025-10-06 05:47:10,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:47:10,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:47:10,CRI,CRI Deck,90.0
2025-10-06 05:47:10,ED1,East Deck 1,95.0
2025-10-06 05:47:10,ED2/3,East Deck 2/3,100.0
2025-10-06 05:47:10,NORTH,North Deck,74.0
2025-10-06 05:47:10,SOUTH,South Village Deck,39.999998
2025-10-06 05:47:10,UDL,Union Deck Lower,84.999996
2025-10-06 05:47:10,UDU,Union Deck Upper,100.0
2025-10-06 05:47:10,WEST,West Deck,98.999995
2025-10-06 05:50:20,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:50:20,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:50:20,CRI,CRI Deck,90.0
2025-10-06 05:50:20,ED1,East Deck 1,95.0
2025-10-06 05:50:20,ED2/3,East Deck 2/3,100.0
2025-10-06 05:50:20,NORTH,North Deck,74.0
2025-10-06 05:50:20,SOUTH,South Village Deck,39.999998
2025-10-06 05:50:20,UDL,Union Deck Lower,84.999996
2025-10-06 05:50:20,UDU,Union Deck Upper,100.0
2025-10-06 05:50:20,WEST,West Deck,98.999995
2025-10-06 05:53:20,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:53:20,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:53:20,CRI,CRI Deck,90.0
2025-10-06 05:53:20,ED1,East Deck 1,95.0
2025-10-06 05:53:20,ED2/3,East Deck 2/3,100.0
2025-10-06 05:53:20,NORTH,North Deck,74.0
2025-10-06 05:53:20,SOUTH,South Village Deck,39.999998
2025-10-06 05:53:20,UDL,Union Deck Lower,84.999996
2025-10-06 05:53:20,UDU,Union Deck Upper,100.0
2025-10-06 05:53:20,WEST,West Deck,98.999995
2025-10-06 05:56:29,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:56:29,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:56:29,CRI,CRI Deck,90.0
2025-10-06 05:56:29,ED1,East Deck 1,95.0
2025-10-06 05:56:29,ED2/3,East Deck 2/3,100.0
2025-10-06 05:56:29,NORTH,North Deck,74.0
2025-10-06 05:56:29,SOUTH,South Village Deck,39.999998
2025-10-06 05:56:29,UDL,Union Deck Lower,84.0
2025-10-06 05:56:29,UDU,Union Deck Upper,100.0
2025-10-06 05:56:29,WEST,West Deck,98.999995
2025-10-06 05:59:30,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 05:59:30,CD VS,Cone Deck Visitor,100.0
2025-10-06 05:59:30,CRI,CRI Deck,90.0
2025-10-06 05:59:30,ED1,East Deck 1,95.0
2025-10-06 05:59:30,ED2/3,East Deck 2/3,100.0
2025-10-06 05:59:30,NORTH,North Deck,72.999996
2025-10-06 05:59:30,SOUTH,South Village Deck,39.999998
2025-10-06 05:59:30,UDL,Union Deck Lower,84.0
2025-10-06 05:59:30,UDU,Union Deck Upper,100.0
2025-10-06 05:59:30,WEST,West Deck,98.999995
2025-10-06 06:02:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:02:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:02:39,CRI,CRI Deck,90.0
2025-10-06 06:02:39,ED1,East Deck 1,95.0
2025-10-06 06:02:39,ED2/3,East Deck 2/3,100.0
2025-10-06 06:02:39,NORTH,North Deck,72.999996
2025-10-06 06:02:39,SOUTH,South Village Deck,39.999998
2025-10-06 06:02:39,UDL,Union Deck Lower,84.0
2025-10-06 06:02:39,UDU,Union Deck Upper,100.0
2025-10-06 06:02:39,WEST,West Deck,98.999995
2025-10-06 06:05:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:05:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:05:39,CRI,CRI Deck,90.0
2025-10-06 06:05:39,ED1,East Deck 1,95.0
2025-10-06 06:05:39,ED2/3,East Deck 2/3,100.0
2025-10-06 06:05:39,NORTH,North Deck,72.999996
2025-10-06 06:05:39,SOUTH,South Village Deck,39.999998
2025-10-06 06:05:39,UDL,Union Deck Lower,84.0
2025-10-06 06:05:39,UDU,Union Deck Upper,100.0
2025-10-06 06:05:39,WEST,West Deck,98.999995
2025-10-06 06:08:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:08:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:08:39,CRI,CRI Deck,90.0
2025-10-06 06:08:39,ED1,East Deck 1,95.0
2025-10-06 06:08:39,ED2/3,East Deck 2/3,100.0
2025-10-06 06:08:39,NORTH,North Deck,72.999996
2025-10-06 06:08:39,SOUTH,South Village Deck,39.999998
2025-10-06 06:08:39,UDL,Union Deck Lower,83.0
2025-10-06 06:08:39,UDU,Union Deck Upper,100.0
2025-10-06 06:08:39,WEST,West Deck,98.999995
2025-10-06 06:11:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:11:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:11:39,CRI,CRI Deck,90.0
2025-10-06 06:11:39,ED1,East Deck 1,95.0
2025-10-06 06:11:39,ED2/3,East Deck 2/3,100.0
2025-10-06 06:11:39,NORTH,North Deck,72.999996
2025-10-06 06:11:39,SOUTH,South Village Deck,39.999998
2025-10-06 06:11:39,UDL,Union Deck Lower,83.0
2025-10-06 06:11:39,UDU,Union Deck Upper,100.0
2025-10-06 06:11:39,WEST,West Deck,98.999995
2025-10-06 06:14:39,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:14:39,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:14:39,CRI,CRI Deck,90.0
2025-10-06 06:14:39,ED1,East Deck 1,95.0
2025-10-06 06:14:39,ED2/3,East Deck 2/3,100.0
2025-10-06 06:14:39,NORTH,North Deck,72.999996
2025-10-06 06:14:39,SOUTH,South Village Deck,39.999998
2025-10-06 06:14:39,UDL,Union Deck Lower,83.0
2025-10-06 06:14:39,UDU,Union Deck Upper,100.0
2025-10-06 06:14:39,WEST,West Deck,98.999995
2025-10-06 06:17:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:17:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:17:49,CRI,CRI Deck,90.0
2025-10-06 06:17:49,ED1,East Deck 1,95.0
2025-10-06 06:17:49,ED2/3,East Deck 2/3,100.0
2025-10-06 06:17:49,NORTH,North Deck,72.999996
2025-10-06 06:17:49,SOUTH,South Village Deck,39.999998
2025-10-06 06:17:49,UDL,Union Deck Lower,82.0
2025-10-06 06:17:49,UDU,Union Deck Upper,97.999996
2025-10-06 06:17:49,WEST,West Deck,97.999996
2025-10-06 06:20:49,CD FS,Cone Deck Faculty/Staff,100.0
2025-10-06 06:20:49,CD VS,Cone Deck Visitor,100.0
2025-10-06 06:20:49,CRI,CRI Deck,89.0
2025-10-06 06:20:49,ED1,East Deck 1,95.0
2025-10-06 06:20:49,ED2/3,East Deck 2/3,100.0
2025-10-06 06:20:49,NORTH,North Deck,71.99999700000001
2025-10-06 06:20:49,SOUTH,South Village Deck,39.999998
2025-10-06 06:20:49,UDL,Union Deck Lower,82.0
2025-10-06 06:20:49,UDU,Union Deck Upper,97.999996
